TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,thresh,random_state,max_iter,timeout
0.646551724137931,0.0541107382550336,1.11206896551724,85,84,0.896551724137931,0.137931034482759,50,8,52,1115,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.08717429637909,NA,lingam,0.001,NA,100,NA
0.568965517241379,0.0696308724832215,1.43103448275862,108,107,1.13793103448276,0.137931034482759,50,8,66,1101,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,39.6221248209476,NA,lingam,0.001,NA,1000,NA
0.646551724137931,0.0541107382550336,1.11206896551724,85,84,0.896551724137931,0.137931034482759,50,8,52,1115,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.32925674691796,NA,lingam,0.002,NA,100,NA
0.568965517241379,0.0696308724832215,1.43103448275862,108,107,1.13793103448276,0.137931034482759,50,8,66,1101,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.2950720004738,NA,lingam,0.002,NA,1000,NA
0.646551724137931,0.0515939597315436,1.06034482758621,82,81,0.844827586206897,0.137931034482759,50,8,49,1118,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.99184284731746,NA,lingam,0.005,NA,100,NA
0.568965517241379,0.0645973154362416,1.32758620689655,102,101,1.03448275862069,0.137931034482759,50,8,60,1107,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,29.3362277671695,NA,lingam,0.005,NA,1000,NA
0.637931034482759,0.0461409395973154,0.948275862068966,76,77,0.741379310344828,0.155172413793103,49,9,43,1124,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.60761407762766,NA,lingam,0.01,NA,100,NA
0.586206896551724,0.0553691275167785,1.13793103448276,90,90,0.862068965517241,0.137931034482759,50,8,50,1117,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,35.8903977945447,NA,lingam,0.01,NA,1000,NA
0.655172413793103,0.0352348993288591,0.724137931034483,62,67,0.53448275862069,0.155172413793103,49,9,31,1136,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,6.60435837879777,NA,lingam,0.02,NA,100,NA
0.577586206896552,0.0415268456375839,0.853448275862069,74,75,0.568965517241379,0.137931034482759,50,8,33,1134,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,32.065557256341,NA,lingam,0.02,NA,1000,NA
0.543103448275862,0.0222315436241611,0.456896551724138,53,57,0.275862068965517,0.275862068965517,42,16,16,1151,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.00822538137436,NA,lingam,0.05,NA,100,NA
0.491379310344828,0.024748322147651,0.508620689655172,59,63,0.293103448275862,0.293103448275862,41,17,17,1150,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.0486731231213,NA,lingam,0.05,NA,1000,NA
0.362068965517241,0.00922818791946309,0.189655172413793,48,52,0.0344827586206897,0.482758620689655,30,28,2,1165,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.4749373011291,NA,lingam,0.1,NA,100,NA
0.362068965517241,0.0100671140939597,0.206896551724138,49,51,0.0517241379310345,0.482758620689655,30,28,3,1164,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,35.9730103388429,NA,lingam,0.1,NA,1000,NA
0.224137931034483,0.00503355704697987,0.103448275862069,51,53,0.0172413793103448,0.689655172413793,18,40,1,1166,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.41414828971028,NA,lingam,0.2,NA,100,NA
0.206896551724138,0.00503355704697987,0.103448275862069,52,54,0.0172413793103448,0.706896551724138,17,41,1,1166,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38.6764744482935,NA,lingam,0.2,NA,1000,NA
0.103448275862069,0.000838926174496644,0.0172413793103448,53,56,0,0.879310344827586,7,51,0,1167,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.77985747903585,NA,lingam,0.3,NA,100,NA
0.103448275862069,0.000838926174496644,0.0172413793103448,53,56,0,0.879310344827586,7,51,0,1167,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,30.2226281985641,NA,lingam,0.3,NA,1000,NA
0.0172413793103448,0,0,57,58,0,0.982758620689655,1,57,0,1167,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.95041827484965,NA,lingam,0.5,NA,100,NA
0.0172413793103448,0,0,57,58,0,0.982758620689655,1,57,0,1167,50,58,1167,dag,9,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,37.7289493568242,NA,lingam,0.5,NA,1000,NA
0.619565217391304,0.0477574750830565,1.25,75,75,0.934782608695652,0.0652173913043478,43,3,43,1136,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.21748614870012,NA,lingam,0.001,NA,100,NA
0.66304347826087,0.0436046511627907,1.14130434782609,68,68,0.869565217391304,0.0652173913043478,43,3,40,1139,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,149.05439035967,NA,lingam,0.001,NA,1000,NA
0.619565217391304,0.0477574750830565,1.25,75,75,0.934782608695652,0.0652173913043478,43,3,43,1136,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,31.0283941533416,NA,lingam,0.002,NA,100,NA
0.66304347826087,0.0436046511627907,1.14130434782609,68,68,0.869565217391304,0.0652173913043478,43,3,40,1139,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,30.7542359083891,NA,lingam,0.002,NA,1000,NA
0.619565217391304,0.0477574750830565,1.25,75,75,0.934782608695652,0.0652173913043478,43,3,43,1136,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.3165238276124,NA,lingam,0.005,NA,100,NA
0.673913043478261,0.042358803986711,1.10869565217391,66,67,0.847826086956522,0.0652173913043478,43,3,39,1140,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,99.0985893346369,NA,lingam,0.005,NA,1000,NA
0.597826086956522,0.0394518272425249,1.03260869565217,66,65,0.695652173913043,0.0652173913043478,43,3,32,1147,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.41556691378355,NA,lingam,0.01,NA,100,NA
0.652173913043478,0.0348837209302326,0.91304347826087,58,58,0.630434782608696,0.0652173913043478,43,3,29,1150,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,71.5843977350742,NA,lingam,0.01,NA,1000,NA
0.619565217391304,0.0319767441860465,0.83695652173913,56,55,0.521739130434783,0.0652173913043478,43,3,24,1155,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.92304102703929,NA,lingam,0.02,NA,100,NA
0.66304347826087,0.0303156146179402,0.793478260869565,52,52,0.521739130434783,0.0652173913043478,43,3,24,1155,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.3370608948171,NA,lingam,0.02,NA,1000,NA
0.510869565217391,0.0236710963455149,0.619565217391304,51,50,0.326086956521739,0.195652173913043,37,9,15,1164,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,35.4402607325465,NA,lingam,0.05,NA,100,NA
0.554347826086957,0.0211794019933555,0.554347826086957,46,47,0.304347826086957,0.195652173913043,37,9,14,1165,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38.2144658640027,NA,lingam,0.05,NA,1000,NA
0.402173913043478,0.0137043189368771,0.358695652173913,44,44,0.152173913043478,0.391304347826087,28,18,7,1172,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,10.9940030071884,NA,lingam,0.1,NA,100,NA
0.456521739130435,0.0132890365448505,0.347826086956522,41,41,0.173913043478261,0.369565217391304,29,17,8,1171,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,105.129784373567,NA,lingam,0.1,NA,1000,NA
0.173913043478261,0.00249169435215947,0.0652173913043478,41,42,0,0.760869565217391,11,35,0,1179,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,13.00554699637,NA,lingam,0.2,NA,100,NA
0.173913043478261,0.00249169435215947,0.0652173913043478,41,42,0,0.760869565217391,11,35,0,1179,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,81.0916656032204,NA,lingam,0.2,NA,1000,NA
0.108695652173913,0.00166112956810631,0.0434782608695652,43,44,0,0.847826086956522,7,39,0,1179,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,10.8504384867847,NA,lingam,0.3,NA,100,NA
0.108695652173913,0.00166112956810631,0.0434782608695652,43,44,0,0.847826086956522,7,39,0,1179,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,30.5486618317664,NA,lingam,0.3,NA,1000,NA
0.0217391304347826,0,0,45,45,0,0.978260869565217,1,45,0,1179,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.83250695466995,NA,lingam,0.5,NA,100,NA
0.0217391304347826,0,0,45,45,0,0.978260869565217,1,45,0,1179,50,46,1179,dag,10,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,150.0486669112,NA,lingam,0.5,NA,1000,NA
