TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,lambda1,lambda2,max_iter,h_tol,rho_max,w_threshold,hidden_layers,hidden_units,bias,model_type,device_type,device_ids,timeout
0.282608695652174,0.0310734463276836,0.239130434782609,22,22,0.217391304347826,0.695652173913043,7,16,5,162,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,532.299656519899,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,3.03332402394153,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.0217391304347826,0.0310734463276836,0.239130434782609,28,28,0.217391304347826,0.956521739130435,1,22,5,162,20,23,167,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,1.3632950510364,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,2.21940463106148,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,2.76941270986572,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,1.23593664192595,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,2.2825133909937,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,3.3999171431642,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,1.25626368401572,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,2.00929394201376,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,23,23,0,1,0,23,0,167,20,23,167,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,2.95261672302149,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.522727272727273,0.525280898876405,4.25,104,NA,4.18181818181818,0.409090909090909,13,9,92,76,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,2968.04821614898,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.5,0.544943820224719,4.40909090909091,108,NA,4.31818181818182,0.409090909090909,13,9,95,73,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,4152.77277095011,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.454545454545455,0.533707865168539,4.31818181818182,107,NA,4.22727272727273,0.454545454545455,12,10,93,75,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,7264.59555386705,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.386363636363636,0.289325842696629,2.34090909090909,65,NA,2.31818181818182,0.590909090909091,9,13,51,117,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,2956.98576049181,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.386363636363636,0.27247191011236,2.20454545454545,62,NA,2.18181818181818,0.590909090909091,9,13,48,120,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,4385.64777835505,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.340909090909091,0.27247191011236,2.20454545454545,63,NA,2.18181818181818,0.636363636363636,8,14,48,120,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,7064.20320361387,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.25,0.188202247191011,1.52272727272727,50,NA,1.45454545454545,0.681818181818182,7,15,32,136,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,2846.704890277,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.227272727272727,0.168539325842697,1.36363636363636,47,NA,1.31818181818182,0.727272727272727,6,16,29,139,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,4907.21701675211,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.227272727272727,0.185393258426966,1.5,50,NA,1.45454545454545,0.727272727272727,6,16,32,136,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,7323.280848325,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.363636363636364,0.382022471910112,3.09090909090909,82,NA,3,0.545454545454545,10,12,66,102,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1772.58061139309,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.431818181818182,0.345505617977528,2.79545454545455,74,NA,2.72727272727273,0.5,11,11,60,108,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3282.37287645089,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.386363636363636,0.356741573033708,2.88636363636364,77,NA,2.81818181818182,0.545454545454545,10,12,62,106,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,5532.64134489419,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.318181818181818,0.241573033707865,1.95454545454545,58,NA,1.86363636363636,0.590909090909091,9,13,41,127,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1424.57349405298,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.295454545454545,0.26123595505618,2.11363636363636,62,NA,2,0.590909090909091,9,13,44,124,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3545.56881313305,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.363636363636364,0.230337078651685,1.86363636363636,55,NA,1.77272727272727,0.545454545454545,10,12,39,129,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,5245.45333074196,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.204545454545455,0.148876404494382,1.20454545454545,44,NA,1.13636363636364,0.727272727272727,6,16,25,143,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1746.49797847611,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.181818181818182,0.157303370786517,1.27272727272727,46,NA,1.22727272727273,0.772727272727273,5,17,27,141,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3123.15022049495,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.227272727272727,0.140449438202247,1.13636363636364,42,NA,1.04545454545455,0.681818181818182,7,15,23,145,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,4502.21118985396,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.704545454545455,0.660112359550562,5.34090909090909,124,130,5.13636363636364,0.0909090909090909,20,2,113,55,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,54.5432969271205,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.795454545454545,0.648876404494382,5.25,120,127,5.09090909090909,0.0454545454545455,21,1,112,56,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,103.558610420907,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.704545454545455,0.598314606741573,4.84090909090909,113,117,4.68181818181818,0.136363636363636,19,3,103,65,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,130.530302761123,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.545454545454545,0.314606741573034,2.54545454545455,66,70,2.40909090909091,0.318181818181818,15,7,53,115,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,56.7459531018976,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.545454545454545,0.325842696629214,2.63636363636364,68,72,2.5,0.318181818181818,15,7,55,113,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,109.223539236002,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.568181818181818,0.300561797752809,2.43181818181818,63,67,2.31818181818182,0.318181818181818,15,7,51,117,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,152.531501788879,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.25,0.098314606741573,0.795454545454545,34,34,0.727272727272727,0.681818181818182,7,15,16,152,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,49.209620435955,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.295454545454545,0.098314606741573,0.795454545454545,33,33,0.727272727272727,0.636363636363636,8,14,16,152,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,87.7945980068762,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.386363636363636,0.0870786516853933,0.704545454545455,29,30,0.590909090909091,0.5,11,11,13,155,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,216.86507845507,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.409090909090909,0.348314606741573,2.81818181818182,75,NA,2.77272727272727,0.545454545454545,10,12,61,107,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1300.33582952805,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.409090909090909,0.348314606741573,2.81818181818182,75,NA,2.77272727272727,0.545454545454545,10,12,61,107,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1799.32049809396,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.409090909090909,0.320224719101124,2.59090909090909,70,NA,2.54545454545455,0.545454545454545,10,12,56,112,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3536.01991530205,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.204545454545455,0.115168539325843,0.931818181818182,38,NA,0.909090909090909,0.772727272727273,5,17,20,148,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1359.37416199897,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.204545454545455,0.120786516853933,0.977272727272727,39,NA,0.954545454545455,0.772727272727273,5,17,21,147,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,2169.72678273101,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.204545454545455,0.126404494382022,1.02272727272727,40,NA,1,0.772727272727273,5,17,22,146,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3769.81387614901,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.136363636363636,0.0786516853932584,0.636363636363636,33,33,0.590909090909091,0.818181818181818,4,18,13,155,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1172.71531368699,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.181818181818182,0.0730337078651685,0.590909090909091,31,31,0.545454545454545,0.772727272727273,5,17,12,156,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1892.62726749503,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.136363636363636,0.0842696629213483,0.681818181818182,34,34,0.636363636363636,0.818181818181818,4,18,14,154,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,2978.21859444189,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.318181818181818,0.314606741573034,2.54545454545455,71,NA,2.45454545454545,0.590909090909091,9,13,54,114,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1035.25021872204,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.363636363636364,0.308988764044944,2.5,69,NA,2.40909090909091,0.545454545454545,10,12,53,115,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1877.00301092095,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.318181818181818,0.297752808988764,2.40909090909091,68,NA,2.31818181818182,0.590909090909091,9,13,51,117,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3654.92983230599,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.227272727272727,0.168539325842697,1.36363636363636,47,NA,1.27272727272727,0.681818181818182,7,15,28,140,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1146.34325447003,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.272727272727273,0.162921348314607,1.31818181818182,45,NA,1.22727272727273,0.636363636363636,8,14,27,141,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1929.223578498,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.227272727272727,0.162921348314607,1.31818181818182,46,NA,1.22727272727273,0.681818181818182,7,15,27,141,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3901.23917904915,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.204545454545455,0.120786516853933,0.977272727272727,39,NA,0.909090909090909,0.727272727272727,6,16,20,148,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,1191.32126596314,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.159090909090909,0.126404494382022,1.02272727272727,41,NA,0.954545454545455,0.772727272727273,5,17,21,147,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,2093.73508089385,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.159090909090909,0.120786516853933,0.977272727272727,40,NA,0.909090909090909,0.772727272727273,5,17,20,148,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,3321.21129637701,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.704545454545455,0.536516853932584,4.34090909090909,102,102,4.22727272727273,0.181818181818182,18,4,93,75,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,40.398609949043,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.704545454545455,0.536516853932584,4.34090909090909,102,102,4.22727272727273,0.181818181818182,18,4,93,75,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,73.0842248848639,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.704545454545455,0.536516853932584,4.34090909090909,102,102,4.22727272727273,0.181818181818182,18,4,93,75,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,142.312785784015,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.522727272727273,0.210674157303371,1.70454545454545,48,49,1.63636363636364,0.409090909090909,13,9,36,132,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,37.6466433720197,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.522727272727273,0.210674157303371,1.70454545454545,48,49,1.63636363636364,0.409090909090909,13,9,36,132,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,70.5497404059861,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.522727272727273,0.193820224719101,1.56818181818182,45,46,1.5,0.409090909090909,13,9,33,135,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,110.231706070015,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.0454545454545455,0.0730337078651685,0.590909090909091,34,34,0.545454545454545,0.909090909090909,2,20,12,156,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,32.5318328849971,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.0454545454545455,0.0730337078651685,0.590909090909091,34,34,0.545454545454545,0.909090909090909,2,20,12,156,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,57.470473900903,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.0454545454545455,0.0730337078651685,0.590909090909091,34,34,0.545454545454545,0.909090909090909,2,20,12,156,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,106.221148116048,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.0909090909090909,0.157303370786517,1.27272727272727,48,NA,1.18181818181818,0.818181818181818,4,18,26,142,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,296.528369142907,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.0909090909090909,0.157303370786517,1.27272727272727,48,NA,1.18181818181818,0.818181818181818,4,18,26,142,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,475.820588164963,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.0681818181818182,0.0589887640449438,0.477272727272727,31,31,0.409090909090909,0.863636363636364,3,19,9,159,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,60.0888797501102,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.0454545454545455,0.050561797752809,0.409090909090909,30,30,0.363636363636364,0.909090909090909,2,20,8,160,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,471.894497545902,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0,0.0393258426966292,0.318181818181818,29,29,0.318181818181818,1,0,22,7,161,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,328.990245825145,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,2.03872775612399,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0,0.00561797752808989,0.0454545454545455,23,23,0.0454545454545455,1,0,22,1,167,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,282.305398560828,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,297.285462019965,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,246.041831743903,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.25,0.188202247191011,1.52272727272727,50,51,1.40909090909091,0.636363636363636,8,14,31,137,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,32.2205242279451,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.0909090909090909,0.151685393258427,1.22727272727273,47,NA,1.13636363636364,0.818181818181818,4,18,25,143,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_10,NA,fixed/filename=syntren_data_std_10.csv/n=500,301.769726681057,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
